Date,Open,High,Low,Close,Volume
2019-01-28,93.92,94.68,93.39,93.47,3858182
2019-01-29,93.76,93.99,93.14,93.86,2672969
2019-01-30,94.5,95.75,94.39,95.75,3697819
2019-01-31,95.72,96.77,95.41,96.17,3292175
2019-02-01,96.25,97.31,96.14,96.68,4127619
2019-02-02,96.64,97.79,96.6,97.67,3079689
2019-02-03,98.0,98.16,96.35,97.24,3635905
2019-02-04,97.66,98.4,97.05,97.9,3627785
2019-02-05,97.95,98.09,97.35,97.54,2912922
2019-02-06,96.39,98.49,96.39,97.45,7176343
2019-02-07,96.79,97.32,96.54,96.98,3276122
2019-02-08,97.16,97.61,96.73,97.27,2929156
2019-02-09,97.24,98.61,96.55,98.38,5210821
2019-02-10,97.94,100.0,96.73,97.18,6260291
2019-02-11,96.83,97.66,96.0763,96.99,5338514
2019-02-12,97.15,97.94,96.49,97.77,3813123
2019-02-13,97.01,97.54,95.92,96.45,3362122
2019-02-14,95.72,96.39,95.23,96.25,3187474
2019-02-15,96.34,96.83,95.96,96.19,2848625
2019-02-16,95.8,96.76,95.65,96.68,2043380
2019-02-17,96.81,97.25,96.5,96.72,1971927
2019-02-18,96.78,97.7,96.69,97.64,1903494
2019-02-19,97.64,97.84,96.36,96.41,2540618
2019-02-20,96.74,96.82,95.24,95.85,4216787
2019-02-21,95.59,96.28,95.14,95.36,3371644
2019-02-22,95.6,96.52,95.45,96.15,2273588
2019-02-23,95.98,96.29,95.26,95.6,3463263
2019-02-24,95.33,96.17,94.87,95.63,2470223
2019-02-25,95.14,95.5,94.0801,94.7,2268928
2019-02-26,95.17,95.89,95.03,95.47,2446008
2019-02-27,95.505,95.73,94.99,95.08,2231824
2019-02-28,95.53,96.74,95.33,96.48,2447023
2019-03-01,96.78,96.9,96.14,96.45,2689804
2019-03-02,96.54,96.73,96.07,96.38,1738274
2019-03-03,96.53,97.18,96.38,97.18,2724299
2019-03-04,97.18,97.2,95.6,95.9,4028766
2019-03-05,95.59,96.5425,95.25,96.41,2677483
2019-03-06,96.27,96.88,96.005,96.88,2662326
2019-03-07,96.21,96.61,95.33,96.03,2814823
2019-03-08,96.4,96.9744,95.98,96.64,2160834
2019-03-09,96.59,97.17,96.44,96.68,2394882
2019-03-10,96.65,97.99,96.57,97.99,4365205
2019-03-11,97.51,97.63,96.98,97.02,2044759
2019-03-12,96.0,96.09,94.9,95.21,4080655
2019-03-13,94.73,95.63,94.16,94.19,3082139
2019-03-14,93.87,94.33,93.35,94.11,5338234
2019-03-15,94.36,94.5,93.34,93.34,4025570
2019-03-16,92.93,94.09,92.05,94.08,4976282
2019-03-17,93.98,94.21,92.69,93.29,6941675
2019-03-18,94.5,95.18,94.2501,94.35,4949547
2019-03-19,94.68,95.3,94.47,95.11,4202989
2019-03-20,95.23,95.38,94.06,94.06,2876474
2019-03-21,95.15,95.71,94.61,95.71,2992894
2019-03-22,91.48,93.13,91.14,91.47,8356589
2019-03-23,90.27,90.8,88.82,89.07,7601502
2019-03-24,90.28,90.5,89.715,90.42,4820318
2019-03-25,91.04,92.21,90.85,92.13,3987949
2019-03-26,92.61,92.74,87.59,88.06,12706790
2019-03-27,89.16,89.48,88.27,88.85,8342108
2019-03-28,88.12,89.34,87.92,88.24,7077045
2019-03-29,87.16,87.58,86.65,86.83,9412711
2019-03-30,86.95,88.32,86.95,87.81,4707218
2019-03-31,88.43,88.6901,87.94,88.56,5621775
2019-04-01,89.05,89.31,88.63,88.75,5274781
2019-04-02,89.08,90.08,88.87,90.0,6121869
2019-04-03,90.46,90.56,89.64,90.34,3997259
2019-04-04,91.32,91.65,90.505,91.45,4240664
2019-04-05,92.03,92.03,90.72,90.93,3262449
2019-04-06,91.18,91.64,90.84,91.6,3406383
2019-04-07,91.21,92.41,91.21,92.38,3423614
2019-04-08,92.56,93.44,92.15,93.3,3794089
2019-04-09,93.0,93.67,92.025,92.46,4343805
2019-04-10,92.66,93.66,92.11,93.66,4348184
2019-04-11,93.6,93.6,92.54,93.0,3773470
2019-04-12,92.78,93.67,92.75,93.43,4469563
2019-04-13,93.53,94.3,92.75,93.75,5695920
2019-04-14,95.0,96.5,94.56,96.01,5209419
2019-04-15,96.07,96.1,95.12,95.24,4364095
2019-04-16,95.23,95.47,94.45,95.07,3512060
2019-04-17,95.03,95.385,94.5,95.25,3948550
2019-04-18,95.07,95.45,94.78,95.08,3006115
2019-04-19,95.09,96.05,94.8,95.91,2875582
2019-04-20,96.29,96.94,96.09,96.88,2632181
2019-04-21,97.0,97.1,96.63,96.78,2873018
2019-04-22,96.63,97.14,96.55,96.7,1937111
2019-04-23,96.72,96.82,96.23,96.29,2004691
2019-04-24,96.5,96.92,96.17,96.53,2971127
2019-04-25,95.96,96.405,95.51,96.12,1988580
2019-04-26,96.31,96.56,96.07,96.44,2081286
2019-04-27,96.2,96.26,95.46,95.62,2866228
2019-04-28,95.79,96.0698,95.03,95.59,4054658
2019-04-29,95.3,95.87,95.07,95.27,3134607
2019-04-30,95.18,95.2935,94.41,95.22,3091095
2019-05-01,95.19,95.945,94.95,95.79,2391290
2019-05-02,96.0,96.76,95.9901,96.29,3099923
2019-05-03,96.29,96.469,95.39,95.53,2008053
2019-05-04,95.47,95.81,95.33,95.59,1982846
2019-05-05,95.84,97.0,95.77,96.47,3123059
2019-05-06,96.45,96.85,96.23,96.78,2590212
2019-05-07,96.79,97.19,96.34,97.09,2634854
2019-05-08,96.81,97.09,96.13,96.63,3499347
2019-05-09,96.67,97.7,96.51,97.62,4198110
2019-05-10,97.4,98.1,97.37,97.89,2572430
2019-05-11,97.81,98.91,97.69,98.79,3879255
2019-05-12,98.49,99.6,98.26,99.57,4198160
2019-05-13,99.45,100.67,99.39,99.98,4605409
2019-05-14,99.08,99.685,98.15,98.15,5458462
2019-05-15,97.54,100.315,97.49,100.11,4264317
2019-05-16,99.35,100.06,98.98,99.39,4732245
2019-05-17,99.34,99.63,98.38,98.71,4400019
2019-05-18,98.57,99.815,98.45,99.47,3490591
2019-05-19,99.05,99.689,98.59,99.36,4498823
2019-05-20,99.95,100.39,99.42,99.68,3056878
2019-05-21,100.25,100.92,100.009,100.49,3848683
2019-05-22,100.81,101.31,99.97,101.26,3251949
2019-05-23,101.57,102.23,101.51,102.12,3390559
2019-05-24,101.92,102.1,101.25,101.66,2757030
2019-05-25,100.82,101.83,100.75,101.16,3468932
2019-05-26,101.0,101.65,100.56,101.45,3547736
2019-05-27,101.43,101.58,100.8295,101.51,3629520
2019-05-28,101.58,102.31,100.59,100.61,3009957
2019-05-29,100.78,102.23,100.68,101.77,4180748
2019-05-30,101.39,102.38,101.24,101.88,3696666
2019-05-31,102.03,102.21,101.04,101.22,2881907
2019-06-01,101.32,102.67,101.32,102.4,3768727
2019-06-02,102.4,103.17,102.015,102.94,3875630
2019-06-03,103.05,103.49,101.98,102.25,4225571
2019-06-04,102.7,103.37,102.55,102.65,2376543
2019-06-05,102.54,102.63,100.82,101.35,3412844
2019-06-06,101.56,101.91,101.05,101.36,3467809
2019-06-07,100.75,101.49,99.78,100.65,3657359
2019-06-08,101.1,102.2,100.81,100.88,3280440
2019-06-09,100.96,101.2597,100.62,100.85,1975512
2019-06-10,101.78,102.1201,101.06,101.73,2624478
2019-06-11,101.8,102.85,101.63,102.73,3305249
2019-06-12,102.79,103.37,102.35,102.55,2945336
2019-06-13,102.13,103.0,101.96,102.85,3018831
2019-06-14,103.15,103.92,102.96,103.19,2565640
2019-06-15,103.09,103.24,102.29,102.88,4869340
2019-06-16,102.56,103.46,102.53,103.22,3355991
2019-06-17,103.19,104.3,103.19,103.6,5096126
2019-06-18,105.05,107.83,104.61,106.9,9095447
2019-06-19,107.4,108.93,106.47,107.02,5819959
2019-06-20,107.0,107.12,104.79,104.96,7076372
2019-06-21,104.28,105.0,104.0,104.0,3527207
2019-06-22,103.52,104.46,103.51,103.78,3127284
2019-06-23,103.9,104.43,103.03,103.03,3066958
2019-06-24,104.58,106.03,104.53,105.96,3067483
2019-06-25,105.74,106.4701,105.53,105.7,2864192
2019-06-26,104.91,106.45,103.86,106.19,4774953
2019-06-27,106.66,107.14,102.45,104.5,6584263
2019-06-28,103.86,105.06,103.66,104.62,3300333
2019-06-29,105.02,105.1,100.36,101.14,7106775
2019-06-30,101.38,102.99,101.38,102.48,4633090
2019-07-01,102.43,104.0,102.43,104.0,4567900
2019-07-02,104.4,105.25,103.74,104.45,3096822
2019-07-03,104.65,105.1,104.305,104.78,3274975
2019-07-04,104.78,106.0,104.69,105.94,2650805
2019-07-05,106.0,106.13,104.74,105.93,4570145
2019-07-06,105.6,105.91,104.29,104.56,4954999
2019-07-07,104.62,105.73,104.53,105.73,1566890
2019-07-08,105.42,105.42,103.05,103.36,5401709
2019-07-09,103.68,104.37,103.335,103.82,3356613
2019-07-10,103.54,104.28,101.38,102.2,6889198
2019-07-11,102.33,102.58,99.51,100.18,5452096
2019-07-12,100.25,101.135,99.82,101.1,3980326
2019-07-13,101.87,103.665,101.8,103.55,5428094
2019-07-14,103.82,103.98,101.8,102.0,4975235
2019-07-15,103.02,105.5699,102.62,105.25,5423503
2019-07-16,105.18,105.49,103.86,104.82,3024709
2019-07-17,104.81,105.1,104.0,104.41,2541027
2019-07-18,104.34,104.4,103.16,103.28,3827651
2019-07-19,103.57,104.6,102.94,103.32,4297700
2019-07-20,102.91,104.84,102.91,103.28,3515753
2019-07-21,104.43,105.71,104.0,104.35,3774508
2019-07-22,104.82,104.82,103.05,103.43,4659599
2019-07-23,103.7,104.2,103.45,103.54,2980939
2019-07-24,104.05,104.56,103.145,104.54,2354402
2019-07-25,104.48,104.97,103.9,104.17,1952688
2019-07-26,104.43,104.76,103.16,104.31,2464555
2019-07-27,104.3,105.16,104.01,104.71,1610663
2019-07-28,104.9,105.64,104.6972,104.8,2159735
2019-07-29,104.7,104.78,103.54,103.68,2552285
2019-07-30,103.81,104.37,103.44,103.77,2858590
2019-07-31,103.86,104.06,102.98,103.25,3834723
2019-08-01,104.41,105.94,104.11,105.39,4711319
2019-08-02,105.34,106.75,104.86,106.39,3298836
2019-08-03,107.05,108.15,106.46,106.99,3262163
2019-08-04,107.32,108.11,106.87,107.76,3044955
2019-08-05,107.76,108.15,107.31,107.55,2500112
2019-08-06,107.55,108.57,106.92,107.32,3162227
2019-08-07,107.04,107.85,106.83,107.81,2499275
2019-08-08,107.67,108.86,107.31,108.71,3289112
2019-08-09,108.63,109.4,108.53,108.7,4661851
2019-08-10,108.23,108.86,107.61,108.4,2898194
2019-08-11,108.71,109.22,107.91,108.66,2652563
2019-08-12,108.84,109.37,108.33,108.53,1885957
2019-08-13,109.24,110.0,108.91,109.96,4173060
2019-08-14,109.66,109.98,109.13,109.63,3675714
2019-08-15,109.81,110.13,109.18,109.92,2899629
2019-08-16,110.66,111.07,109.4,110.19,3848339
2019-08-17,109.97,110.32,109.0,109.38,2567680
2019-08-18,109.57,109.84,108.92,109.84,2591592
2019-08-19,109.37,109.56,108.1,109.3,4300836
2019-08-20,105.97,107.1,105.5,106.33,6470130
2019-08-21,106.63,106.75,104.01,105.0,6149399
2019-08-22,104.92,105.49,104.61,105.14,4112044
2019-08-23,106.31,107.54,105.6,106.58,7132481
2019-08-24,106.58,106.62,105.69,106.59,3444865
2019-08-25,107.0,107.15,106.04,106.6,3204618
2019-08-26,106.55,106.9,105.8,106.72,2993641
2019-08-27,106.73,107.54,106.5,107.3,2679439
2019-08-28,107.55,107.64,107.2,107.27,2078832
2019-08-29,107.7,108.33,107.54,108.28,2337277
2019-08-30,108.01,109.21,107.76,108.88,2336266
2019-08-31,109.0,110.06,108.77,109.66,2920281
2019-09-01,109.75,110.2,108.885,109.3,2147154
2019-09-02,109.24,110.0,108.98,109.42,2851173
2019-09-03,109.45,110.24,109.34,110.16,3117248
2019-09-04,109.8,110.41,109.16,109.44,3049304
2019-09-05,109.83,110.75,109.6,110.74,4162766
2019-09-06,110.54,111.0,110.2,111.0,2471728
2019-09-07,110.4,110.99,109.76,110.57,2361708
2019-09-08,110.5,110.87,109.99,110.46,3367191
2019-09-09,111.42,112.92,110.78,112.31,3218687
2019-09-10,112.2,112.29,111.3,111.33,2691080
2019-09-11,111.29,111.84,110.96,111.74,2938318
2019-09-12,111.14,111.79,111.01,111.36,2175811
2019-09-13,111.37,111.7,110.74,110.96,2474250
2019-09-14,111.29,111.45,110.79,110.98,2355432
2019-09-15,111.08,111.37,110.645,110.79,3195407
2019-09-16,111.45,111.55,110.61,111.21,2735371
2019-09-17,111.29,111.8,111.13,111.53,3122974
2019-09-18,111.33,111.47,110.13,110.49,2891418
2019-09-19,111.06,112.4168,110.49,112.02,3305515
2019-09-20,112.11,112.97,111.5834,112.67,2746446
2019-09-21,112.85,113.5,112.76,112.83,4119234
2019-09-22,112.82,112.99,111.85,112.41,2435412
2019-09-23,112.41,112.77,110.43,110.71,3733999
2019-09-24,110.99,111.91,110.79,111.45,2576236
2019-09-25,111.31,112.45,111.27,111.6,3107013
2019-09-26,111.97,112.47,111.67,111.98,3221897
2019-09-27,110.7,112.3,110.33,111.94,2724198
2019-09-28,111.81,112.75,111.47,112.47,2986085
2019-09-29,112.03,112.325,111.52,112.06,1783848
2019-09-30,112.0,112.7,111.57,112.67,2030164
2019-10-01,112.62,113.18,112.44,112.47,2507661
2019-10-02,112.7,112.97,111.36,112.24,3170096
2019-10-03,112.23,112.85,111.9,112.09,2169685
2019-10-04,112.25,113.18,111.9,112.07,2486551
2019-10-05,112.34,112.61,111.71,112.43,2238810
2019-10-06,112.18,112.75,111.84,112.24,1995092
2019-10-07,112.29,113.07,112.29,112.32,1862798
2019-10-08,111.9,112.57,111.47,112.11,2045754
2019-10-09,111.65,112.3,111.35,111.47,2651155
2019-10-10,111.23,112.19,111.01,111.22,2690385
2019-10-11,111.77,112.74,111.53,112.67,1731576
2019-10-12,112.49,113.17,112.1,112.52,2140956
2019-10-13,112.49,113.16,112.11,112.29,2242436
2019-10-14,112.9,114.9,112.67,114.59,3458864
2019-10-15,114.8,115.61,114.01,114.27,4067373
2019-10-16,115.8,115.99,115.0,115.7,3207965
2019-10-17,116.35,116.48,115.89,116.13,2341065
2019-10-18,116.05,116.56,115.95,116.17,2166371
2019-10-19,116.51,117.31,116.12,117.1,3328746
2019-10-20,116.79,117.37,116.07,116.32,3528025
2019-10-21,116.54,117.29,116.22,116.37,3521913
2019-10-22,117.83,119.71,117.65,118.12,6795758
2019-10-23,118.17,118.525,116.55,117.33,3639377
2019-10-24,117.55,118.08,116.9,117.92,2555138
2019-10-25,118.27,118.38,117.2,117.5,2322266
2019-10-26,117.71,117.71,116.39,116.61,2562371
2019-10-27,116.63,116.9128,116.04,116.41,2350658
2019-10-28,116.11,116.77,116.01,116.65,1807053
2019-10-29,116.58,116.88,115.78,116.53,2227337
2019-10-30,116.33,117.22,116.15,117.13,3160590
2019-10-31,117.36,118.56,117.09,118.21,2979843
2019-11-01,118.26,118.565,117.7,118.49,2364870
2019-11-02,117.29,117.91,116.65,116.8,4191359
2019-11-03,115.93,116.65,115.55,116.24,4917578
2019-11-04,116.92,117.89,116.51,117.58,4360548
2019-11-05,117.8,119.1,117.58,119.0,2536904
2019-11-06,119.04,119.93,118.974,119.6,2857140
2019-11-07,119.6,120.72,119.53,120.7,2508991
2019-11-08,121.02,122.48,120.95,121.92,4689206
2019-11-09,121.91,122.08,121.32,121.63,2141593
2019-11-10,121.29,121.79,121.03,121.65,3405498
2019-11-11,121.9,122.98,121.15,122.88,4687039
2019-11-12,122.8,123.4,122.11,123.4,3279022
2019-11-13,123.39,125.3,123.35,125.2,3725261
2019-11-14,125.54,126.19,125.25,125.9,4617427
2019-11-15,125.54,125.94,124.98,125.24,2691928
2019-11-16,125.48,125.88,124.77,125.19,3204586
2019-11-17,125.0,125.4,124.0589,124.76,3293836
2019-11-18,124.92,124.94,121.71,123.04,3556677
2019-11-19,121.98,122.09,120.2,120.76,6570187
2019-11-20,121.24,122.71,121.09,122.32,3938209
2019-11-21,122.85,123.16,121.76,122.5,2928387
2019-11-22,121.07,121.63,119.89,121.42,3020126
2019-11-23,121.49,122.2,120.72,121.96,3731325
2019-11-24,122.63,123.12,122.2633,123.09,2535680
2019-11-25,122.89,123.77,122.67,122.93,3014061
2019-11-26,123.54,123.54,122.44,123.1,2084075
2019-11-27,122.87,123.5225,122.29,123.3,2158818
2019-11-28,123.68,125.0,123.12,124.01,3161953
2019-11-29,124.17,124.58,123.19,123.52,2376653
2019-11-30,123.49,123.51,122.74,122.74,2514368
2019-12-01,123.19,124.87,122.57,124.81,2567167
2019-12-02,124.61,124.68,121.2,121.51,4126456
2019-12-03,121.78,122.42,121.21,121.45,3559188
2019-12-04,122.25,122.31,120.72,120.78,2314224
2019-12-05,121.14,122.16,121.123,121.98,3856455
2019-12-06,121.34,121.68,120.65,120.8,2691063
2019-12-07,121.39,122.72,121.07,122.2,2000058
2019-12-08,122.16,123.19,121.82,122.73,2836785
2019-12-09,122.81,124.71,122.5,124.23,3878326
2019-12-10,125.0,125.75,124.6,125.28,2766838
2019-12-11,125.62,126.4,125.37,125.47,3330912
2019-12-12,125.56,127.53,125.56,127.01,2675759
2019-12-13,127.26,127.58,126.54,127.43,2196418
2019-12-14,127.11,128.16,127.0,127.73,3732788
2019-12-15,127.73,128.27,127.555,128.04,2321441
2019-12-16,128.4,128.84,127.935,128.47,2309237
2019-12-17,128.53,130.2,128.32,129.27,4306334
2019-12-18,129.39,129.9,128.6,129.52,3013806
2019-12-19,130.0,130.18,129.22,129.98,2471811
2019-12-20,129.92,131.18,129.76,130.99,3469228
2019-12-21,132.0,132.1989,126.55,128.93,4912025
2019-12-22,128.96,129.99,127.31,127.91,5230642
2019-12-23,128.0,128.45,127.4,127.8,3313961
2019-12-24,128.66,129.98,128.5,129.49,3970164
2019-12-25,129.74,130.61,129.18,130.61,3567037
2019-12-26,130.4,130.57,129.24,129.89,2368744
2019-12-27,130.22,130.25,129.44,129.82,2034484
2019-12-28,129.99,130.495,129.55,130.38,1585610
2019-12-29,130.13,130.31,129.3,129.84,2057592
2019-12-30,129.09,130.03,128.77,129.72,1738389
2019-12-31,129.17,129.41,127.59,127.67,2548500
2020-01-01,128.16,129.42,127.86,128.55,2484309
2020-01-02,129.23,131.29,129.0,131.09,2793277
2020-01-03,131.42,131.99,130.95,131.58,2152023
2020-01-04,132.17,132.63,131.8129,132.37,1988939
2020-01-05,132.16,132.5,130.82,130.88,2603420
2020-01-06,130.56,131.97,130.36,131.14,2771065
2020-01-07,131.35,132.09,131.13,131.94,1804564
2020-01-08,132.51,134.24,132.28,133.8,2174197
2020-01-09,133.18,133.48,132.67,133.07,1990409
2020-01-10,133.23,133.46,131.98,132.96,2012365
2020-01-11,133.3,133.6,132.56,132.75,2056054
2020-01-12,133.15,134.0,132.71,133.85,2150715
2020-01-13,133.1,134.21,132.741,133.84,2122036
2020-01-14,133.93,134.24,133.48,133.8,3224451
2020-01-15,134.2,134.5,133.28,133.3,4371376
2020-01-16,133.84,133.9,133.14,133.24,2446635
2020-01-17,132.84,132.93,131.68,132.66,2726534
2020-01-18,132.99,133.66,132.59,132.89,3438177
2020-01-19,136.08,138.64,135.65,136.53,7238275
2020-01-20,136.22,137.74,136.06,137.22,4451324
2020-01-21,139.36,141.99,139.18,141.99,5403185
2020-01-22,142.66,143.52,141.81,142.42,3713444
2020-01-23,142.02,142.13,139.54,140.1,3535810
2020-01-24,139.5,141.8,139.37,141.47,4177961
2020-01-25,142.32,142.69,139.81,141.58,6141438
2020-01-26,141.66,141.69,140.51,141.4,2742420
2020-01-27,141.93,143.59,141.87,142.49,4163473
2020-01-28,142.25,143.0719,141.42,142.24,2728631
2020-01-29,141.69,142.18,141.19,141.72,2813948
2020-01-30,141.5,142.4,141.5,141.89,1805537
2020-01-31,142.07,142.1,138.44,138.57,5414437
2020-02-01,139.02,139.38,137.75,138.37,3153152
2020-02-02,138.8,140.18,138.55,139.67,3682459
2020-02-03,139.44,140.21,138.84,140.2,2729613
2020-02-04,140.83,141.74,140.42,141.2,2592487
2020-02-05,141.9,142.93,141.47,141.82,2296629
2020-02-06,141.99,143.18,141.7,143.02,2321272
2020-02-07,142.73,143.0,141.32,142.09,3235089
2020-02-08,142.56,143.78,142.43,143.75,2722054
2020-02-09,143.5,143.78,142.77,143.52,2529712
2020-02-10,143.48,145.18,142.9,144.55,2556618
2020-02-11,144.78,146.37,144.78,145.65,2591246
2020-02-12,145.6,147.12,145.6,146.85,3337274
2020-02-13,146.83,148.16,146.44,146.74,3123719
2020-02-14,147.51,148.45,147.29,147.34,2336177
2020-02-15,148.04,148.04,145.16,146.22,2587069
2020-02-16,146.33,146.46,145.53,145.93,2435714
2020-02-17,145.83,146.77,145.6001,146.19,2525911
2020-02-18,145.39,146.12,144.66,144.98,3823481
2020-02-19,145.63,145.73,144.57,145.38,3544639
2020-02-20,146.0,146.5,145.3,145.56,2341307
2020-02-21,146.19,146.49,145.35,145.8,2830981
2020-02-22,146.5,146.98,145.21,146.29,2596094
2020-02-23,147.0,147.365,146.35,146.59,2541568
2020-02-24,146.83,148.52,146.06,148.52,3482055
2020-02-25,151.3,151.48,148.58,148.95,6522630
2020-02-26,150.63,152.0,146.15,148.77,7509475
2020-02-27,149.95,151.49,148.78,148.89,4523913
2020-02-28,148.33,149.21,147.47,148.25,3876166
2020-02-29,148.41,149.36,147.71,149.29,2329428
2020-03-01,149.21,150.46,148.96,150.09,3125074
2020-03-02,150.31,150.475,148.92,149.97,2682195
2020-03-03,149.47,150.24,148.2,149.97,3782934
2020-03-04,149.27,149.87,147.59,149.29,2716401
2020-03-05,149.0,149.76,148.71,149.54,1794575
2020-03-06,148.76,150.2,148.74,149.69,1747883
2020-03-07,149.28,150.49,149.05,149.95,3062266
2020-03-08,149.37,149.51,148.1,148.33,2995264
2020-03-09,149.0,150.54,148.6,150.33,2651966
2020-03-10,149.33,149.52,148.28,149.02,3158024
2020-03-11,149.36,150.29,149.23,149.56,2048695
2020-03-12,149.97,152.63,149.93,152.51,3780388
2020-03-13,152.41,152.55,150.95,151.25,2625899
2020-03-14,151.4,153.0,151.2,152.74,1577489
2020-03-15,153.07,153.94,152.72,152.97,3097990
2020-03-16,153.51,154.65,153.36,154.19,3586603
2020-03-17,154.35,154.47,145.28,148.35,7216992
2020-03-18,149.32,151.17,148.21,150.47,6943713
2020-03-19,150.4,150.99,147.35,149.69,3932964
2020-03-20,149.92,150.59,143.38,143.43,7490097
2020-03-21,143.7,146.32,140.61,145.13,6699592
2020-03-22,145.07,148.07,144.62,147.42,3625458
2020-03-23,147.51,150.41,147.51,149.45,3415406
2020-03-24,150.42,150.44,149.17,149.89,2107460
2020-03-25,150.22,151.25,150.1,150.88,3394826
2020-03-26,150.83,153.73,150.61,152.5,3170291
2020-03-27,152.5,153.44,151.66,151.69,3549283
2020-03-28,151.92,153.55,151.78,151.93,3005022
2020-03-29,152.65,153.62,150.86,153.4,4881061
2020-03-30,154.14,154.65,153.06,153.12,3492579
2020-03-31,152.96,153.16,151.43,151.68,2689845
2020-04-01,152.51,152.73,151.04,151.45,1984665
2020-04-02,151.45,152.23,150.43,150.53,2589430
2020-04-03,150.94,151.52,150.31,150.85,1890559
2020-04-04,150.58,151.34,149.89,151.28,1200706
2020-04-05,151.56,151.78,151.1,151.4,1662095
2020-04-06,151.86,152.62,151.2,151.77,1558076
2020-04-07,152.21,152.9,151.36,151.36,2165140
2020-04-08,152.01,153.41,151.12,151.91,2737205
2020-04-09,152.29,153.98,152.16,153.82,3710118
2020-04-10,154.54,157.4,154.32,155.81,3244649
2020-04-11,156.2,159.04,156.19,159.04,2717194
2020-04-12,158.58,160.48,158.08,159.27,3141075
2020-04-13,159.65,160.11,158.54,159.5,2422712
2020-04-14,159.23,159.97,157.57,159.86,2409771
2020-04-15,160.1,161.13,159.44,160.92,2649533
2020-04-16,161.5,162.52,160.25,162.33,3035398
2020-04-17,163.64,163.94,161.31,162.29,4632779
2020-04-18,163.12,164.5,162.88,164.32,3134727
2020-04-19,164.83,165.98,164.11,165.48,4022765
2020-04-20,166.3,166.95,165.16,166.83,2943964
2020-04-21,166.58,168.33,166.29,168.28,2075523
2020-04-22,168.5,168.95,166.65,167.19,2785207
2020-04-23,167.94,168.1,165.95,167.01,3144208
2020-04-24,168.01,168.93,167.13,168.59,2087742
2020-04-25,169.01,170.36,168.79,170.34,2185000
2020-04-26,170.12,170.81,168.29,168.55,2980464
2020-04-27,167.41,168.0,166.3,167.19,4191286
2020-04-28,167.51,169.67,167.02,169.0,5681731
2020-04-29,172.51,176.72,171.0,172.93,6837856
2020-04-30,171.9,177.11,170.42,170.55,6485938
2020-05-01,167.37,171.96,164.01,164.59,7100119
2020-05-02,160.5,169.36,156.8,169.28,7204970
2020-05-03,169.0,172.61,167.45,168.73,4337676
2020-05-04,168.77,169.24,160.46,160.62,6381119
2020-05-05,161.67,166.49,158.57,165.2,6274630
2020-05-06,166.8,168.82,165.58,168.19,5133239
2020-05-07,167.33,170.77,167.01,170.12,3464919
2020-05-08,169.36,172.66,169.0,172.52,4203662
2020-05-09,173.95,174.7,171.36,174.69,3893736
2020-05-10,174.35,176.67,174.14,175.65,4125123
2020-05-11,174.88,176.43,174.04,175.35,3629863
2020-05-12,175.35,176.35,172.28,172.32,5635043
2020-05-13,173.34,173.83,170.8,172.95,5592275
2020-05-14,173.9,175.78,172.49,175.76,2973893
2020-05-15,176.5,178.14,176.06,177.87,4085897
2020-05-16,177.72,179.17,175.93,175.93,3774999
2020-05-17,176.29,178.97,175.75,175.76,4115948
2020-05-18,176.35,177.35,172.15,173.49,4658478
2020-05-19,171.56,175.33,169.27,175.02,4190095
2020-05-20,174.13,179.27,172.91,178.53,4826505
2020-05-21,179.18,180.09,176.95,177.53,3820901
2020-05-22,175.76,179.71,175.55,179.21,2766055
2020-05-23,179.35,179.89,177.56,179.25,2192336
2020-05-24,180.25,183.33,179.97,183.24,3664702
2020-05-25,182.83,183.52,181.7,182.54,3580582
2020-05-26,183.47,183.73,180.15,181.01,3249854
2020-05-27,181.99,182.0,179.62,180.12,2810081
2020-05-28,180.57,182.17,180.02,180.95,2249932
2020-05-29,181.01,183.17,181.01,182.55,4272163
2020-05-30,181.79,182.3,179.11,180.58,3696074
2020-05-31,181.31,183.25,181.22,182.51,2807202
2020-06-01,182.96,183.5,180.74,180.75,3236218
2020-06-02,179.2,180.26,175.11,175.52,4358154
2020-06-03,176.18,176.87,171.66,171.83,4139453
2020-06-04,175.33,177.47,173.06,177.17,5178854
2020-06-05,178.36,178.5,170.97,172.52,4619313
2020-06-06,172.25,172.93,168.55,170.35,5166602
2020-06-07,171.72,176.66,170.82,175.16,3719229
2020-06-08,174.64,175.77,169.04,171.6,4222361
2020-06-09,172.36,172.89,169.81,172.47,3612644
2020-06-10,169.18,174.01,167.94,173.69,4628330
2020-06-11,175.13,177.44,174.54,175.8,3434123
2020-06-12,173.37,175.15,168.96,169.7,5005487
2020-06-13,171.27,174.09,170.14,170.34,3910687
2020-06-14,173.14,175.45,172.02,174.72,3461490
2020-06-15,173.7,175.6,172.12,172.36,2783033
2020-06-16,173.33,176.48,173.16,174.8,3065620
2020-06-17,176.0,176.1,172.7,174.27,3059947
2020-06-18,175.62,176.1,172.97,173.87,4668552
2020-06-19,175.77,179.19,174.67,178.34,4210184
2020-06-20,178.5,179.8,177.07,179.46,3150576
2020-06-21,179.08,179.57,178.26,179.01,3560370
2020-06-22,178.53,179.49,176.5,177.08,4232997
2020-06-23,178.16,178.35,174.7,175.43,4354972
2020-06-24,176.68,177.55,171.19,173.24,5369033
2020-06-25,173.37,173.87,170.65,172.47,3339295
2020-06-26,174.52,179.63,174.22,178.16,4784371
