Date,Open,High,Low,Close,Volume
2009-03-01,9.14,9.14,8.56,9.08,4072800
2009-03-02,9.83,12.22,9.8,12.21,50689200
2009-03-03,12.05,12.25,11.22,11.48,34308800
2009-03-04,12.4,12.4,11.18,11.59,48516200
2009-03-05,11.89,11.9,10.79,11.15,20274000
2009-03-06,11.3,11.55,10.8,11.32,8888800
2009-03-07,11.08,11.08,10.48,10.49,9525900
2009-03-08,10.93,12.05,10.71,11.93,14499700
2009-03-09,12.4,12.8,11.75,11.76,23912200
2009-03-10,12.4,12.4,11.85,12.1,12484600
2009-03-11,12.3,12.3,11.5,11.71,7088000
2009-03-12,11.55,12.15,11.44,11.65,8515900
2009-03-13,12.0,12.43,11.78,12.24,14134000
2009-03-14,12.43,12.5,11.63,11.91,8075100
2009-03-15,11.54,11.8,10.85,10.89,7874100
2009-03-16,11.1,11.2,10.07,11.0,10024600
2009-03-17,11.1,11.14,10.18,10.81,8599300
2009-03-18,11.05,11.36,10.62,10.86,7354200
2009-03-19,10.73,11.15,10.51,10.71,7003700
2009-03-20,10.57,10.83,10.14,10.15,7851200
2009-03-21,10.31,11.06,10.0,10.0,13944900
2009-03-22,10.15,10.22,9.51,9.83,6236900
2009-03-23,10.97,11.29,10.87,11.1,18198500
2009-03-24,11.33,11.49,10.57,10.6,10840100
2009-03-25,10.91,11.08,10.69,10.9,10257900
2009-03-26,11.07,11.19,10.74,10.82,6034700
2009-03-27,10.94,11.0,10.49,10.96,6519600
2009-03-28,11.94,11.94,11.05,11.9,10875700
2009-03-29,12.02,12.4,11.95,12.25,12687300
2009-03-30,12.08,12.52,12.08,12.34,12182900
2009-03-31,12.27,12.32,11.75,11.85,6041100
2009-04-01,11.96,12.17,11.3,11.53,10879600
2009-04-02,11.66,11.67,10.87,11.04,8125900
2009-04-03,11.03,11.34,10.93,11.03,4276800
2009-04-04,10.8,10.83,10.09,10.11,5973300
2009-04-05,10.34,10.42,10.16,10.29,5092300
2009-04-06,10.01,10.01,9.03,9.13,15039900
2009-04-07,9.82,9.85,9.4,9.74,16630700
2009-04-08,9.6,10.55,9.39,10.16,11493500
2009-04-09,12.74,12.8,12.15,12.6,56645900
2009-04-10,12.6,12.6,11.9,12.47,18031600
2009-04-11,12.75,14.06,12.71,14.01,23468600
2009-04-12,13.56,15.39,13.39,14.44,30276500
2009-04-13,14.86,15.77,14.76,15.5,23016000
2009-04-14,15.54,15.55,13.97,14.22,20244900
2009-04-15,13.98,14.25,13.2,13.9,14751800
2009-04-16,14.12,14.49,13.41,14.19,10485300
2009-04-17,14.09,14.09,13.35,13.73,7801400
2009-04-18,12.91,13.09,12.43,12.53,19135800
2009-04-19,11.98,12.29,11.16,11.5,14315700
2009-04-20,11.9,12.0,11.2,11.26,8859400
2009-04-21,11.25,11.85,11.06,11.24,7172400
2009-04-22,11.51,12.67,11.5,12.52,6085600
2009-04-23,12.64,13.5,12.54,13.3,9469700
2009-04-24,13.03,13.24,12.5,12.9,7463400
2009-04-25,13.1,13.33,13.06,13.29,6040800
2009-04-26,13.34,14.26,13.3,13.88,9281500
2009-04-27,14.04,14.04,13.27,13.41,7265400
2009-04-28,12.95,13.84,12.8,13.01,8291900
2009-04-29,13.4,13.4,12.15,12.96,8016100
2009-04-30,12.91,13.65,12.9,13.26,8276200
2009-05-01,13.05,13.23,12.7,13.07,7865400
2009-05-02,13.09,13.74,13.0,13.73,5734700
2009-05-03,13.51,14.49,13.45,14.4,8310500
2009-05-04,14.55,14.73,14.12,14.27,8550600
2009-05-05,14.29,14.75,13.93,14.1,6052400
2009-05-06,14.13,15.4,14.12,15.39,9839200
2009-05-07,15.42,16.49,15.4,16.48,13928200
2009-05-08,16.0,16.68,15.53,15.97,8809700
2009-05-09,14.82,16.59,14.82,16.33,14262700
2009-05-10,16.41,16.95,15.4,15.62,9272300
2009-05-11,16.25,16.96,15.93,16.35,9434800
2009-05-12,16.04,16.88,15.86,16.71,6624700
2009-05-13,16.59,16.59,16.04,16.31,5619100
2009-05-14,16.05,16.34,15.64,15.74,5559400
2009-05-15,15.5,15.5,14.28,14.48,15169300
2009-05-16,14.27,14.29,13.55,14.03,12320700
2009-05-17,14.15,15.28,14.14,15.01,9831800
2009-05-18,15.15,15.4,14.56,14.66,4893700
2009-05-19,14.48,15.13,14.3,14.5,7179300
2009-05-20,15.24,15.24,14.56,15.17,5577900
2009-05-21,15.12,15.6,15.1,15.53,5185000
2009-05-22,15.47,15.73,14.72,14.74,5116100
2009-05-23,14.64,15.45,14.55,14.83,4925100
2009-05-24,13.9,14.35,13.7,14.25,8146300
2009-05-25,14.4,14.65,14.25,14.3,3122500
2009-05-26,14.8,14.8,14.14,14.8,4767900
2009-05-27,14.64,15.09,14.19,14.25,4771400
2009-05-28,14.37,14.45,13.6,13.67,4534100
2009-05-29,13.73,13.8,13.23,13.54,5731700
2009-05-30,13.67,14.04,13.31,13.5,4500000
2009-05-31,12.97,13.96,12.96,13.95,5277800
2009-06-01,14.07,14.59,13.56,13.6,6459000
2009-06-02,13.76,14.0,13.05,13.55,5256700
2009-06-03,13.28,13.28,12.52,12.74,5957600
2009-06-04,12.9,13.61,12.85,13.31,5379100
2009-06-05,13.42,14.1,13.35,13.89,4753700
2009-06-06,14.18,14.29,13.72,14.01,3681000
2009-06-07,14.24,15.0,14.24,14.82,7756100
2009-06-08,14.7,14.86,13.95,14.26,3876400
2009-06-09,14.38,14.74,14.15,14.53,3727600
2009-06-10,14.58,14.85,14.15,14.31,5290300
2009-06-11,14.35,14.75,13.88,14.06,8076900
2009-06-12,15.23,16.85,15.05,16.79,34459400
2009-06-13,16.51,17.05,16.41,16.82,11730200
2009-06-14,16.86,16.95,16.32,16.91,8135700
2009-06-15,16.75,17.0,15.9,16.18,8415200
2009-06-16,16.13,16.76,15.93,16.69,6420800
2009-06-17,16.55,17.05,16.42,16.49,7701300
2009-06-18,16.43,16.65,16.25,16.32,4819000
2009-06-19,16.23,16.4,15.75,16.05,5161000
2009-06-20,15.94,16.49,15.75,16.12,5352600
2009-06-21,16.11,16.35,16.03,16.11,5543700
2009-06-22,16.55,17.46,16.5,17.32,7888400
2009-06-23,17.12,18.23,17.1,17.73,11002300
2009-06-24,17.89,17.96,16.8,16.94,7572800
2009-06-25,17.17,17.63,16.85,17.32,6700100
2009-06-26,18.04,19.45,18.02,18.81,14659700
2009-06-27,19.39,20.4,18.35,19.94,12898100
2009-06-28,19.51,19.95,19.29,19.61,7815700
2009-06-29,19.97,20.0,18.81,19.16,6446900
2009-06-30,18.8,19.48,18.77,19.39,8460800
2009-07-01,19.54,19.8,18.55,18.76,7763500
2009-07-02,18.67,19.13,18.22,18.75,5075200
2009-07-03,18.84,19.55,18.61,19.45,5648200
2009-07-04,19.4,19.69,19.06,19.47,4250300
2009-07-05,19.57,19.61,18.77,19.06,3953300
2009-07-06,18.82,19.1,18.8,18.91,3614100
2009-07-07,18.7,18.94,18.08,18.37,7432100
2009-07-08,18.5,18.89,18.2,18.23,5081400
2009-07-09,18.31,18.5,17.93,17.96,3716400
2009-07-10,17.8,18.14,17.47,17.97,6849700
2009-07-11,17.98,18.18,17.45,17.99,4372500
2009-07-12,17.89,18.41,17.76,18.17,5250000
2009-07-13,17.89,18.65,17.85,18.58,5358000
2009-07-14,17.9,18.12,17.02,17.3,11082400
2009-07-15,17.31,17.79,17.13,17.14,5520800
2009-07-16,17.05,17.15,16.26,17.08,7331200
2009-07-17,17.0,17.5,16.74,17.43,4892900
2009-07-18,17.14,17.4,16.26,16.82,7973200
2009-07-19,16.95,18.48,16.86,18.41,9051600
2009-07-20,18.13,19.16,18.09,18.78,7962100
2009-07-21,18.49,19.1,18.27,18.3,7420300
2009-07-22,18.32,18.38,17.34,17.55,8697000
2009-07-23,17.6,17.79,17.34,17.53,5176800
2009-07-24,17.43,17.78,16.94,17.51,5956800
2009-07-25,16.89,16.95,15.04,15.34,15304000
2009-07-26,14.69,15.93,14.68,15.85,8272200
2009-07-27,16.11,16.47,15.3,15.86,6192000
2009-07-28,15.69,16.36,15.4,16.25,6237900
2009-07-29,16.17,16.17,13.52,13.55,13536500
2009-07-30,13.6,14.16,13.0,13.32,8669900
2009-07-31,13.38,14.46,12.89,14.25,7703700
2009-08-01,14.39,15.23,14.37,15.21,3366900
2009-08-02,14.95,15.85,14.68,14.94,5890000
2009-08-03,15.05,16.03,14.99,15.6,7528600
2009-08-04,15.65,15.94,14.65,14.96,6761200
2009-08-05,14.66,15.84,14.0,15.55,7317100
2009-08-06,15.75,16.19,15.25,15.43,7000000
2009-08-07,15.47,15.98,15.0,15.94,6026100
2009-08-08,15.69,17.08,15.66,16.29,10790700
2009-08-09,16.84,17.16,15.32,16.16,7322100
2009-08-10,15.92,16.59,15.53,15.55,6856700
2009-08-11,15.36,15.72,15.07,15.29,6105800
2009-08-12,15.15,15.65,15.0,15.5,9332900
2009-08-13,15.54,15.88,14.4,14.55,11291400
2009-08-14,12.37,14.16,12.26,14.1,19766300
2009-08-15,13.71,14.01,12.4,12.49,9360200
2009-08-16,12.72,13.11,12.5,12.93,5556700
2009-08-17,13.25,14.46,13.23,14.33,7049500
2009-08-18,14.19,14.9,14.08,14.77,5558900
2009-08-19,14.45,14.66,14.14,14.46,3801000
2009-08-20,14.31,14.5,13.99,14.16,6066800
2009-08-21,14.13,14.14,13.45,13.84,4178600
2009-08-22,13.65,13.79,12.78,12.87,3857300
2009-08-23,13.27,13.9,13.14,13.74,4701900
2009-08-24,13.93,13.94,12.85,13.6,5555700
2009-08-25,13.24,14.1,13.06,13.9,5470800
2009-08-26,13.61,14.75,13.6,14.26,4777900
2009-08-27,14.14,14.49,13.95,14.46,3503300
2009-08-28,14.3,14.67,13.91,13.93,5234400
2009-08-29,13.93,14.06,13.32,13.91,6935200
2009-08-30,14.05,14.75,13.92,14.62,5046600
2009-08-31,14.39,15.01,14.31,14.9,3652100
2009-09-01,14.84,15.52,14.67,15.5,4277100
2009-09-02,15.38,15.99,15.31,15.98,7701300
2009-09-03,15.95,15.97,15.2,15.38,7284200
2009-09-04,15.33,15.95,14.92,15.73,6854100
2009-09-05,15.6,15.72,14.95,15.17,5038800
2009-09-06,15.29,15.44,14.68,14.93,6409600
2009-09-07,15.04,15.27,14.5,14.52,3578900
2009-09-08,14.48,14.97,14.35,14.57,4985500
2009-09-09,14.43,15.19,14.21,15.14,6791800
2009-09-10,14.91,15.38,14.75,14.94,3439700
2009-09-11,14.71,15.03,14.49,14.6,4680200
2009-09-12,14.66,14.96,14.26,14.83,4430400
2009-09-13,14.58,14.72,14.24,14.25,5320200
2009-09-14,14.56,15.48,14.56,15.31,4995300
2009-09-15,15.12,16.65,15.06,16.51,8822500
2009-09-16,16.53,17.35,16.42,17.13,11248800
2009-09-17,17.15,17.85,17.04,17.11,6663200
2009-09-18,16.83,17.13,16.61,16.75,7065100
2009-09-19,16.69,16.99,16.5,16.61,3654900
2009-09-20,16.51,16.93,16.45,16.71,2962500
2009-09-21,17.0,17.75,16.77,17.35,8621200
2009-09-22,17.22,17.93,16.95,17.73,8391000
2009-09-23,17.4,17.64,17.17,17.21,4841100
2009-09-24,17.45,17.64,15.45,15.86,12605600
2009-09-25,15.6,16.44,15.59,16.05,7404500
2009-09-26,15.87,16.37,15.6,15.93,7072900
2009-09-27,16.17,16.39,15.29,15.73,9339000
2009-09-28,15.93,17.35,15.71,17.15,11635000
2009-09-29,16.85,17.4,16.82,17.01,7033700
2009-09-30,16.64,16.85,15.85,15.93,9239900
2009-10-01,16.23,17.06,16.01,16.95,9217300
2009-10-02,16.81,17.64,16.7,17.01,8223600
2009-10-03,16.79,17.25,16.66,16.75,6354100
2009-10-04,16.95,17.15,16.38,16.55,7649400
2009-10-05,16.55,16.96,16.37,16.64,5748100
2009-10-06,16.88,17.06,16.46,16.94,6098000
2009-10-07,16.7,17.13,16.6,16.86,6083500
2009-10-08,17.16,17.97,17.15,17.96,10528600
2009-10-09,18.18,18.74,18.1,18.46,9628500
2009-10-10,18.18,19.23,18.17,19.2,9872400
2009-10-11,19.84,20.14,18.65,18.94,14009200
2009-10-12,18.27,19.66,18.25,19.49,8742100
2009-10-13,20.1,20.22,18.43,18.74,14180900
2009-10-14,18.48,19.29,18.36,19.04,6568300
2009-10-15,18.89,19.53,18.73,19.26,6757700
2009-10-16,19.01,19.91,18.9,19.38,8645700
2009-10-17,19.52,19.82,19.37,19.75,6648100
2009-10-18,19.95,20.26,19.8,19.86,12929900
2009-10-19,18.84,19.36,18.49,19.3,15900000
2009-10-20,19.27,19.73,18.4,18.59,8799800
2009-10-21,18.51,18.92,18.07,18.57,7242000
2009-10-22,19.27,19.73,18.4,18.59,6888800
2009-10-23,19.03,19.48,18.85,19.35,6822600
2009-10-24,19.29,19.9,19.09,19.8,5549400
2009-10-25,19.4,19.81,18.59,18.78,12963500
2009-10-26,18.63,18.87,18.2,18.72,7942400
2009-10-27,18.77,19.39,18.26,19.34,7973400
2009-10-28,18.85,19.3,18.77,19.12,6419700
2009-10-29,19.04,19.67,18.81,19.51,7032100
2009-10-30,19.4,19.55,18.8,19.0,5749600
2009-10-31,19.01,19.99,19.01,19.82,10462200
2009-11-01,19.61,21.0,19.61,20.41,18206200
2009-11-02,20.99,21.49,20.95,21.21,13177300
2009-11-03,21.15,22.35,21.09,22.21,12258400
2009-11-04,22.65,23.74,22.15,22.42,25333500
2009-11-05,21.88,21.89,21.23,21.29,12258900
2009-11-06,21.35,23.0,21.22,22.9,13294400
2009-11-07,23.33,23.85,23.21,23.4,11288500
2009-11-08,23.2,24.28,23.1,23.99,11686600
2009-11-09,24.03,24.5,23.82,24.25,10091100
2009-11-10,24.02,24.21,23.38,23.4,6405800
2009-11-11,23.72,24.24,23.71,24.08,5666000
2009-11-12,24.15,24.38,23.33,23.35,2577300
2009-11-13,24.15,25.0,24.0,24.11,11152500
2009-11-14,23.83,23.98,23.38,23.74,5901100
2009-11-15,23.48,23.8,22.96,23.39,7878900
2009-11-16,23.66,23.68,22.2,22.58,10642600
2009-11-17,21.7,22.69,21.51,22.61,9393500
2009-11-18,22.23,22.35,21.6,21.68,7454700
2009-11-19,21.96,21.99,21.24,21.86,7093700
2009-11-20,21.67,22.38,21.62,22.12,6387300
2009-11-21,22.47,22.62,21.81,22.24,5977500
2009-11-22,21.95,22.35,21.87,22.18,3859200
2009-11-23,22.23,22.53,22.04,22.51,4940700
2009-11-24,22.33,22.56,22.32,22.46,3419500
2009-11-25,22.25,22.26,21.98,22.1,3992800
2009-11-26,21.63,22.2,21.53,21.69,5814400
2009-11-27,21.79,22.01,21.61,21.8,4935300
2009-11-28,21.78,22.47,21.78,22.24,4424500
2009-11-29,22.18,22.28,21.88,21.88,2348600
2009-11-30,21.59,21.6,20.0,20.3,14199300
2009-12-01,19.97,20.1,18.43,18.86,21972800
2009-12-02,18.85,19.4,18.74,19.25,8284700
2009-12-03,19.25,19.56,18.83,18.89,5537000
2009-12-04,19.19,19.68,18.55,19.57,6484000
2009-12-05,19.59,20.53,19.41,20.52,8757000
2009-12-06,20.4,21.17,20.3,20.7,7698100
2009-12-07,20.83,21.75,20.6,21.55,9568200
2009-12-08,21.44,21.6,20.82,21.02,6981500
2009-12-09,21.08,21.7,20.9,21.45,6154800
2009-12-10,20.96,21.67,20.81,21.32,7579300
2009-12-11,21.33,22.1,21.25,22.04,7121300
2009-12-12,21.85,22.76,21.66,22.74,7048800
2009-12-13,22.59,22.61,21.94,22.27,6989400
2009-12-14,21.69,22.1,21.45,21.8,7911600
2009-12-15,21.46,21.71,21.23,21.4,5786200
2009-12-16,21.25,21.61,20.36,21.08,6293100
2009-12-17,20.77,21.7,20.75,21.17,6683600
2009-12-18,21.54,22.04,21.15,21.79,10998000
2009-12-19,22.59,23.29,21.9,22.11,21681800
2009-12-20,21.68,22.37,21.64,21.78,8207000
2009-12-21,21.91,21.97,21.23,21.62,7968400
2009-12-22,21.91,21.97,21.23,21.62,7056900
2009-12-23,22.2,22.4,21.74,21.82,5965700
2009-12-24,21.64,22.27,21.56,21.85,6262500
2009-12-25,21.94,22.44,21.82,22.16,5195500
2009-12-26,21.94,22.14,21.57,22.05,4817600
2009-12-27,22.18,22.5,22.03,22.17,5343100
2009-12-28,22.16,22.48,21.93,22.09,4037700
2009-12-29,22.1,22.11,21.2,21.44,6942900
2009-12-30,21.4,21.41,20.57,21.4,8096500
2009-12-31,21.56,21.6,20.69,20.78,6679000
2010-01-01,20.79,21.2,20.66,21.03,5433900
2010-01-02,20.95,21.0,19.61,20.06,11576800
2010-01-03,19.99,20.23,19.71,20.06,6625300
2010-01-04,20.15,21.41,20.15,21.39,7899900
2010-01-05,21.15,21.25,21.02,21.19,5470800
2010-01-06,21.19,21.5,21.09,21.36,4169800
2010-01-07,21.35,21.83,21.04,21.78,7207800
2010-01-08,21.64,22.18,21.64,21.78,6936600
2010-01-09,21.5,22.0,21.4,21.88,5624000
2010-01-10,21.63,21.98,21.62,21.64,4121300
2010-01-11,21.66,21.77,20.25,21.62,5076300
2010-01-12,21.57,22.02,21.43,22.01,4687100
2010-01-13,22.15,22.61,21.74,21.81,4480300
2010-01-14,21.7,22.35,21.36,22.27,5434300
2010-01-15,22.08,22.62,22.02,22.42,5160400
2010-01-16,22.32,22.85,22.12,22.69,5427400
2010-01-17,22.32,23.04,22.26,22.97,5848400
2010-01-18,22.6,22.96,22.55,22.88,4406000
2010-01-19,22.75,22.92,22.52,22.78,4034100
2010-01-20,22.51,23.38,22.49,23.36,5573100
2010-01-21,23.68,24.59,23.13,24.42,11208900
2010-01-22,24.54,24.9,24.2,24.71,8907800
2010-01-23,24.47,26.84,24.4,26.55,15124900
2010-01-24,26.46,26.84,26.1,26.78,8749800
2010-01-25,26.33,26.69,26.17,26.54,8481000
2010-01-26,26.31,27.63,26.13,27.45,9376200
2010-01-27,27.71,27.95,27.04,27.93,10657700
2010-01-28,27.08,27.27,26.2,26.23,10340500
2010-01-29,26.25,27.09,26.21,26.9,7213200
2010-01-30,26.88,27.87,26.71,27.76,7375700
2010-01-31,27.59,28.04,27.45,27.77,10642100
2010-02-01,27.59,27.95,27.1,27.18,6437000
2010-02-02,26.57,26.74,25.96,26.03,9214800
2010-02-03,25.55,25.59,25.06,25.54,9774000
2010-02-04,25.98,26.48,25.846,26.38,6623000
2010-02-05,26.51,27.09,26.02,26.65,7324400
2010-02-06,26.71,26.83,25.95,26.22,6072800
2010-02-07,27.21,27.56,26.75,26.82,7230400
2010-02-08,26.79,26.8,26.45,26.52,5403600
2010-02-09,26.351,26.37,24.84,25.06,11958900
2010-02-10,25.43,25.94,24.78,25.67,9311200
2010-02-11,25.85,26.24,25.42,25.75,6899000
2010-02-12,24.8,25.15,24.5,25.05,10417100
2010-02-13,24.89,25.43,24.82,25.13,6341400
2010-02-14,25.3,25.5,24.13,24.38,9294500
2010-02-15,24.47,25.01,24.35,24.99,6789900
2010-02-16,25.03,26.17,24.9,25.25,7132300
2010-02-17,25.09,25.69,24.82,25.58,6868600
2010-02-18,26.4,26.55,25.36,25.43,8850100
2010-02-19,25.4,25.629,24.77,25.12,17603300
2010-02-20,28.0,29.0,27.82,28.97,39972400
2010-02-21,28.64,29.19,28.6,29.11,15801000
2010-02-22,28.91,29.04,28.61,28.89,10526400
2010-02-23,28.6,29.0,28.38,28.69,9450000
2010-02-24,28.68,28.7,28.15,28.66,7689200
2010-02-25,28.63,29.4599,28.55,29.43,9884400
2010-02-26,29.47,30.05,29.01,29.96,11136300
2010-02-27,29.83,31.18,29.8,30.88,13962400
2010-02-28,30.66,30.86,30.03,30.7,10351800
2010-03-01,30.36,30.764,30.22,30.45,8513500
2010-03-02,30.46,30.99,30.2,30.965,5981700
2010-03-03,30.83,31.8,30.67,31.7,7246900
2010-03-04,31.55,33.49,31.44,32.95,15844500
2010-03-05,33.14,33.19,32.44,32.6,7993200
2010-03-06,32.64,32.75,32.2,32.63,5192300
2010-03-07,32.51,33.161,32.38,33.05,7644100
2010-03-08,32.7,32.97,31.4,31.56,9763500
2010-03-09,31.56,32.13,31.17,31.48,8066200
2010-03-10,31.34,31.84,31.16,31.75,5200300
2010-03-11,31.75,33.299,31.29,33.0,8489900
2010-03-12,33.03,33.05,32.47,32.72,7063200
2010-03-13,32.55,35.03,32.45,34.85,12225400
2010-03-14,34.88,35.73,34.65,34.86,9053100
2010-03-15,34.89,35.97,34.7,35.55,9341600
2010-03-16,35.61,36.09,34.999,35.89,10190300
2010-03-17,36.5,36.678,35.35,35.4,9552700
2010-03-18,34.94,35.309,34.68,35.23,10095900
2010-03-19,35.0,35.6,34.7,35.39,9333400
2010-03-20,35.16,35.84,34.61,35.52,7193700
2010-03-21,36.04,36.26,33.25,33.35,11380900
2010-03-22,34.47,34.47,33.08,33.68,8438400
2010-03-23,34.02,34.38,32.83,34.07,9663600
2010-03-24,33.97,34.81,33.6,34.65,7746400
2010-03-25,35.4,35.4,34.71,35.201,7032500
2010-03-26,35.4,35.45,34.05,34.13,6011800
2010-03-27,34.57,35.85,34.08,35.84,7127900
2010-03-28,35.93,36.37,35.25,35.84,8249900
2010-03-29,35.5,37.24,35.35,35.85,11206800
2010-03-30,35.8,36.75,35.38,35.5,5988100
2010-03-31,35.8,35.875,34.84,35.04,7012500
2010-04-01,35.48,35.86,35.03,35.58,8407300
2010-04-02,35.37,35.82,34.54,35.4,8177200
2010-04-03,35.3,36.13,35.15,35.39,6659000
2010-04-04,35.21,36.84,35.06,36.72,10292400
2010-04-05,36.69,37.09,36.18,36.3,6756500
2010-04-06,36.63,36.821,36.02,36.32,5143900
2010-04-07,36.33,37.29,35.7,37.25,7242800
2010-04-08,37.66,37.89,37.14,37.85,6086100
2010-04-09,37.02,38.16,37.02,37.68,3846000
2010-04-10,38.3,39.1,37.95,39.05,6697300
2010-04-11,38.76,40.83,38.75,40.51,12145400
2010-04-12,40.54,40.73,39.87,40.5,7832200
2010-04-13,39.12,39.5,38.2,38.25,8825600
2010-04-14,38.3,38.3,37.1,37.65,11559900
2010-04-15,38.5,39.61,38.24,39.27,8690300
2010-04-16,39.61,39.61,37.62,38.43,5851500
2010-04-17,38.52,38.52,37.32,37.68,5625600
2010-04-18,37.15,37.3,36.04,36.32,7642000
2010-04-19,36.32,36.85,34.79,34.9798,13402900
2010-04-20,34.71,36.0,34.6,35.33,9825700
2010-04-21,35.7,36.0,34.0,34.87,15896800
2010-04-22,37.75,40.25,37.35,40.11,32178100
2010-04-23,41.0,43.1,40.58,41.31,23828000
2010-04-24,40.74,41.65,39.75,41.6,10647600
2010-04-25,41.49,42.18,40.87,42.08,7453200
2010-04-26,41.99,42.5,41.06,41.39,7825500
2010-04-27,41.15,41.27,40.45,40.66,7166300
2010-04-28,41.35,41.97,40.67,41.64,8970700
2010-04-29,41.41,41.63,39.78,40.03,8805200
2010-04-30,39.7,40.29,38.95,39.65,7054400
2010-05-01,39.24,39.85,38.63,38.67,6816200
2010-05-02,38.63,39.95,38.28,38.94,9192600
2010-05-03,39.0,39.34,38.59,39.01,6395500
2010-05-04,39.13,39.4,38.63,39.15,4810900
2010-05-05,38.99,39.04,38.35,38.93,5239100
2010-05-06,38.95,39.96,38.31,39.85,6128500
2010-05-07,40.25,40.47,39.71,40.21,7154500
2010-05-08,39.92,40.37,39.65,40.3,4850300
2010-05-09,40.23,40.38,39.97,40.1,2486500
2010-05-10,40.5,43.24,40.38,43.02,11174200
2010-05-11,43.43,44.19,42.92,43.57,10489300
2010-05-12,43.06,43.939,43.01,43.76,6724700
2010-05-13,44.22,45.91,43.87,45.7,11592500
2010-05-14,46.4,46.95,44.81,45.22,10473300
2010-05-15,44.85,46.16,44.53,45.85,7103500
2010-05-16,45.65,46.14,45.11,45.93,6542400
2010-05-17,45.77,46.07,45.26,45.88,4539400
2010-05-18,45.94,46.0,44.81,45.94,6987500
2010-05-19,45.82,46.44,45.72,46.32,6158400
2010-05-20,46.52,47.45,46.01,47.33,9459400
2010-05-21,47.58,47.75,45.86,46.19,10697900
2010-05-22,46.12,47.39,46.04,47.29,10255000
2010-05-23,46.95,47.48,46.1,46.52,8102900
2010-05-24,46.5,47.35,46.06,47.28,7408200
2010-05-25,47.1,47.38,46.3,46.68,8100800
2010-05-26,46.26,47.23,46.06,46.22,8002900
2010-05-27,46.2,46.35,44.77,45.19,11613100
2010-05-28,44.85,45.781,44.73,45.68,6750100
2010-05-29,45.36,45.77,45.23,45.51,4427000
2010-05-30,45.4,46.25,45.05,46.24,7755200
2010-05-31,46.21,46.86,45.545,46.16,7334100
2010-06-01,46.16,48.24,45.94,47.89,9038500
2010-06-02,47.87,47.97,47.35,47.58,6249500
2010-06-03,46.56,47.53,46.2,47.468,9240000
2010-06-04,47.41,50.92,47.35,50.44,20295900
2010-06-05,50.35,51.3,49.6,49.61,15330200
2010-06-06,49.66,50.95,49.28,50.05,11033300
2010-06-07,49.9,50.46,48.3,48.56,13438500
2010-06-08,48.88,49.97,48.4,49.86,9039300
2010-06-09,49.65,49.76,48.35,48.43,9264600
2010-06-10,48.37,49.28,47.51,49.12,12563800
2010-06-11,48.94,50.2,48.68,50.09,8219900
2010-06-12,51.13,53.22,51.03,52.89,14175600
2010-06-13,52.89,54.24,52.59,54.15,7773100
2010-06-14,54.0,56.25,53.95,54.91,20299900
2010-06-15,55.44,56.28,55.12,55.7,13558000
2010-06-16,57.41,59.1,57.4,57.86,21606900
2010-06-17,57.7,58.33,57.439,58.06,11435400
2010-06-18,57.94,58.69,57.44,58.3,8329000
2010-06-19,58.1,59.98,57.8,59.91,9986600
2010-06-20,60.39,60.41,58.43,58.54,10228900
2010-06-21,58.16,59.91,58.09,59.91,10211100
2010-06-22,59.3,59.9,58.65,59.69,11932900
2010-06-23,59.56,60.24,58.92,59.59,11086100
2010-06-24,59.73,61.15,59.01,59.35,17114900
2010-06-25,56.05,56.15,53.73,54.03,32701900
2010-06-26,52.98,54.52,52.91,54.32,14611700
2010-06-27,54.55,54.94,53.0,54.509,10438200
2010-06-28,54.9,55.25,54.5,54.82,6391900
2010-06-29,55.19,56.9,54.549,56.73,9230900
2010-06-30,56.65,57.15,56.0,56.69,8776500
2010-07-01,57.4,57.52,55.57,55.84,9825400
2010-07-02,55.9,56.13,54.38,54.43,7726700
2010-07-03,54.8,56.8,54.31,56.74,9131100
2010-07-04,56.7,57.49,56.06,56.86,7009500
2010-07-05,56.13,56.99,56.08,56.74,5307400
2010-07-06,56.81,56.87,54.75,54.99,8791800
2010-07-07,55.61,55.7,54.0,54.31,8500400
2010-07-08,53.95,54.0,51.736,51.98,9120500
2010-07-09,51.84,52.75,50.76,52.23,10920100
2010-07-10,52.57,54.29,52.11,54.13,9259300
2010-07-11,54.04,55.13,53.57,54.8,7073000
2010-07-12,54.43,54.78,52.21,52.45,8365300
2010-07-13,51.93,52.19,49.58,50.36,12996900
2010-07-14,50.73,50.978,48.45,48.5,12600200
2010-07-15,48.71,49.85,47.67,49.53,14079000
2010-07-16,49.1,50.46,48.34,48.85,12337600
2010-07-17,49.002,49.2,47.76,48.58,9193400
2010-07-18,49.28,51.45,48.65,51.33,10631500
2010-07-19,51.35,53.3,51.25,52.47,13771300
2010-07-20,52.83,53.54,51.869,52.96,8907700
2010-07-21,52.84,54.06,52.83,53.97,3983000
2010-07-22,54.4,54.75,53.049,54.65,11522800
2010-07-23,54.5,54.75,53.85,53.93,6237900
2010-07-24,54.1,54.25,51.36,51.51,11570800
2010-07-25,51.45,52.43,50.75,51.8,10216200
2010-07-26,51.2,52.7,51.2,51.56,7501500
2010-07-27,51.55,52.2,50.12,51.08,8376400
2010-07-28,51.17,51.65,49.3,49.34,10460500
2010-07-29,49.45,50.17,48.31,49.2,9254600
2010-07-30,49.26,51.15,49.19,50.8,9405500
